223210,0140254544,9
223210,0140265686,7
223210,0312316933,6
223210,0345443284,7
223210,038572179X,5
223210,0446518581,6
223210,0446525731,7
223210,0446527017,5
223210,0670865796,10
223210,067976402X,8
223211,0380718340,7
223211,0425169863,7
223253,0385424728,10
223253,0385472943,9
223253,0394800168,10
223253,0395257301,3
223253,0553279912,10
223325,0345313860,4
223325,0345337662,10
223325,0425104346,6
223345,0679751602,6
223430,0425182673,7
223505,0399151648,5
223590,0446667900,7
223635,055328942X,8
223703,0385509510,5
223703,0399151648,9
223710,0743418204,6
223734,0440217520,9
223748,0425182908,2
223784,0446610399,5
223784,067101420X,5
223787,0142004235,10
223787,0151008116,10
223787,0312272057,10
223787,0312275420,7
223787,0312953615,6
223787,0316168688,10
223787,0316782262,5
223787,0345452550,10
223787,0345452593,10
223787,0374121230,7
223787,0375412530,9
223787,0375504907,10
223787,0385504209,9
223787,0385512104,10
223787,0385721420,10
223787,0399146431,10
223787,0399149325,6
223787,0399151648,10
223787,0446692298,8
223787,0451410947,5
223787,0609608444,10
223787,0743235150,8
223787,0743237188,8
223789,0312303467,9
223874,0684867621,6
223897,0671867091,6
223902,0061009059,5
223980,1931561648,4
224136,0375506276,6
224217,0061093335,7
224250,1558744150,10
224257,0312278586,10
224257,0345435028,7
224308,0061098795,6
224308,0316601950,4
224308,0375706771,6
224308,0399149864,9
224308,044661193X,6
224326,038550926X,9
224340,034541389X,9
224340,0345413903,8
224340,0380731851,10
224340,0385504209,8
224340,0440236061,7
224340,0804114986,9
224342,0316969443,9
224342,0440242002,7
224342,0446530891,8
224342,0446611867,1
224342,0553802496,10
224342,0671027360,10
224427,0440225701,9
224479,0316096199,8
224479,0446394521,8
224479,0743451414,8
224479,080411935X,10
224481,0385486804,9
224533,0446603589,8
224611,0525947647,10
224636,039592720X,8
224768,0345413350,8
224768,0345417623,6
224768,0345435249,9
224768,0441790348,6
224944,0060916508,10
224944,0385420161,9
224944,0385424736,6
224944,044651652X,7
224944,0446523569,7
224944,0553380095,5
224944,0786866276,7
225042,0345417623,10
225043,0375725784,2
225043,0684848783,6
225078,0064407667,7
225078,0312272057,7
225078,0345339711,9
225078,0345339738,9
225078,0425185710,9
225078,043935806X,8
225078,044661193X,7
225078,0451184963,7
225078,1878424319,6
225088,0060987103,10
225088,0142001805,10
225188,0312305060,8
225286,0140067477,9
225301,006091565X,10
225449,0449003787,8
225449,055356451X,9
225449,0671027581,8
225449,0743454146,9
225463,1565122968,7
225599,0451181379,5
225614,0060175400,5
225724,0062502174,9
225727,044023722X,8
225727,0971880107,1
225754,0451208765,4
225786,0451207521,8
225810,0316666343,7
225810,0316693235,6
225810,0316777722,6
225810,0380018179,10
225810,0399144463,9
225810,0440223571,8
225810,0440998050,6
225810,0446610038,7
225810,0446679593,5
225810,0451205421,4
225810,0553279912,6
225810,0553582747,9
225810,0679751602,8
225810,0743206053,6
225938,0060928336,7
225938,0156028778,9
225938,0312305060,9
225938,0316168688,9
225938,0345427637,6
225938,0380731851,8
225938,0385509456,7
225938,0553572997,8
225938,0671021001,9
225938,0743418204,6
225939,0060502258,7
225939,0345465083,10
226014,0786868716,5
226022,0971880107,7
226069,0395669588,6
226109,0375413634,7
226119,0743436210,8
226202,0375725784,3
226205,0142001740,10
226205,0312265840,8
226205,0312265859,8
226205,0312966091,7
226205,0312971346,8
226205,0312995423,7
226205,0316969443,7
226205,0375506276,9
226205,0385504209,7
226205,0399149155,8
226205,0399151648,6
226205,0446608955,8
226205,0446675059,8
226205,0671027360,9
226205,0671027646,8
226205,0743411269,8
226205,0786889020,7
226205,1400034779,6
226220,0380820889,8
226220,0425172996,8
226220,0451205421,9
226306,0345380371,7
226306,038572179X,5
226456,0345409973,8
226590,1400034779,9
226611,0505524899,8
226665,0449005615,9
226681,0385504209,8
226682,0316969680,2
226689,0142001740,8
226702,0312147015,7
226702,0440226104,9
226702,0440241537,8
226702,055357258X,5
226702,0553584383,4
226702,0553584707,6
226724,0385511612,7
226725,0385503857,6
226726,0345348036,6
226752,0395927218,9
226965,0060391626,6
226965,0140053204,10
226965,0140067477,10
226965,0345337662,10
226965,0345350499,10
226965,0345384466,9
226965,0345422384,10
226965,0345422406,10
226965,0345425308,10
226965,0385265700,7
226965,0385315236,8
226965,039480001X,10
226965,0394800168,10
226965,042513699X,10
226965,0425167313,10
226965,0425179672,10
226965,0439064864,10
226965,0439136350,10
226965,0439139597,10
226965,043935806X,10
226965,0440226430,5
226965,044651862X,7
226965,0446608815,7
226965,0446610100,10
226965,0446611085,7
226965,0515124621,5
226965,0515130389,8
226965,051513628X,5
226965,0515136530,5
226965,0553268880,9
226965,0553271636,8
226965,0590353403,10
226965,0679721037,8
226965,0743436210,7
226965,0804105820,10
226965,0804114986,10
226965,1565122968,7
227210,0316666343,7
227238,0446611085,5
227249,0385508042,8
227302,006019443X,6
227305,0345417623,6
227371,0446343455,8
227452,0671004565,7
227491,0440236738,6
227551,0441003257,8
227702,0316969443,8
227702,038548951X,10
227702,0385510438,5
227702,0385730586,10
227702,0452282829,6
227702,0671776134,8
227702,0688177743,8
227702,0743418174,10
227702,1573229326,5
227748,0345378490,9
227938,0671793489,7
228189,0316777730,9
228189,0451524934,10
228223,0060934417,8
228223,0345439104,7
228270,1573221465,10
228374,0385472943,8
228374,0425119653,7
228374,0743211383,7
228383,0553284789,7
228435,0515126772,5
228508,0380820889,10
228508,0446611212,10
228626,0061030430,8
228629,0440226430,8
228641,0345465083,10
228644,0440236673,9
228678,0446612545,8
228678,0553582763,10
228678,080411868X,5
228998,0345342968,9
228998,0345438329,5
228998,0380789019,9
228998,0385492081,9
228998,0399144463,3
228998,0399501487,10
228998,0553287737,8
228998,055356773X,7
228998,055357258X,6
229076,0446612790,8
229085,042511774X,9
229405,0316602051,8
229405,0375719180,10
229405,0971880107,3
229417,0345443284,8
229422,0385336179,8
229422,0446611921,5
229472,0312421273,5
229568,0971880107,3
229836,0380813815,8
229901,0743237188,6
230088,0345438825,5
230115,0345386108,7
230115,038531292X,3
230115,0553572997,9
230115,0743436210,9
230253,0446604666,10
230262,0316969443,8
230355,0374100128,9
230377,0385315236,7
230400,0515102652,5
230400,0515127833,7
230400,0553565915,6
230428,0553273914,7
230428,0671004573,9
230428,0964631601,10
230522,0060915544,9
230522,0060977744,10
230522,0060987561,8
230522,0142001740,9
230522,0316780812,9
230522,0345337662,9
230522,0345439104,8
230522,0375412530,8
230522,0380018179,8
230522,0385474016,8
230522,0385504209,9
230522,0394800168,9
230522,0399501487,10
230522,0440207770,7
230522,0440219078,9
230522,0440224624,6
230522,0440940001,10
230522,0441790348,9
230522,0446365386,9
230522,0446516538,7
230522,0446606812,8
230522,0451203046,7
230522,0553211404,9
230522,055321313X,10
230522,0553274295,10
230522,0553275976,7
230522,0670805149,7
230522,0671042572,7
230522,0671617028,9
230522,0671623249,8
230522,0671880314,8
230522,0671894455,8
230522,0679430946,8
230522,0679751521,9
230522,0679781587,9
230522,074322535X,8
230522,0877017883,10
230627,0380977303,10
230627,0449219372,10
230627,0515132020,8
230627,0743211375,10
230627,1400031346,9
230629,0385508417,5
230629,0553579606,10
230681,0316569321,7
230687,0425157539,7
230687,0446525502,10
230687,0452282829,6
230687,067976402X,8
230695,0425189031,4
230708,0060987103,4
230708,0140386645,8
230708,0316969680,7
230708,0440236061,9
230708,051513290X,6
230757,0670813028,9
230889,0446610399,5
230968,0525945938,9
231210,006091565X,7
231210,0060964049,8
231210,0060987561,8
231210,0312421273,7
231210,0345447840,7
231210,0345459202,8
231210,0375706771,8
231210,0375725784,8
231210,0380730138,6
231210,0385475721,5
231210,0385492081,10
231210,0385722206,5
231210,0399501487,10
231210,0440226430,7
231210,0446310786,10
231210,0446600660,9
231210,0446672211,7
231210,0449212602,8
231210,0449219364,7
231210,0449221512,7
231210,0449223604,7
231210,0553280341,7
231210,0553284789,7
231210,067088300X,7
231210,0671003755,8
231210,0671250671,9
231210,0679781587,10
231210,0684848783,8
231210,0684874350,8
231210,0743418174,7
231210,0743418204,7
231210,0767915054,5
231210,0786862564,7
231210,0804108749,10
231210,0894803204,9
231210,1559029838,8
231210,1573221856,6
231210,1573225789,9
231259,0553279912,6
231266,0802139256,8
231510,0446605239,9
231510,0670813028,7
231561,0553582364,8
231585,0451172817,10
231694,0060976845,9
231694,0312979096,8
231694,0446519138,7
231694,0446611808,7
231795,0345378482,8
231795,038081093X,9
231795,0425119653,7
231796,0446611921,7
231832,0425178951,9
231847,0767905938,8
231848,043935806X,7
231930,0767902521,8
232030,0060392452,9
232030,037570485X,7
232030,0670865796,8
232263,0553583441,7
232271,0446516538,5
232271,067169507X,8
232403,0805063897,8
232414,0380710218,7
232422,038531292X,7
232422,0385502532,8
232448,042518109X,9
232486,0451205561,7
232529,0767902521,7
232634,0553571818,7
232736,0553582747,9
232853,0385722206,7
232894,0316089699,7
232930,0373218192,7
232959,006091565X,10
232959,0060987103,8
232959,0142004278,9
232959,0312422156,9
232959,0316776963,8
232959,0385420161,8
232959,0385484518,9
232959,0446670251,8
232959,044990928X,9
232959,0679781587,8
232959,0684801051,10
232959,0684872153,8
232959,0767905180,6
232964,0142001805,8
232964,0151008116,9
232964,0312306326,6
232964,0345303067,5
232964,0385493800,6
232964,0395177111,9
232964,0439064864,9
232964,0439136350,9
232964,0439139597,8
232964,043935806X,9
232964,0446516538,5
232964,0446672211,8
232964,0590353403,10
232964,0671042858,6
232964,0671708635,6
233017,0151006725,7
233112,0743411269,8
233137,0441790348,10
233196,0380973650,8
233196,0399149864,8
233196,074343627X,7
233204,0842329218,10
233287,0515136557,6
233361,0385492081,9
233361,0440180295,7
233430,0449219364,8
233430,0449221512,8
233430,0553271636,8
233430,0553279556,8
233430,0553280341,8
233430,0553284789,8
233430,0553580302,6
233430,1573229326,5
233451,0385484518,9
233451,0971880107,5
233529,0425178579,6
233543,0316693006,8
233543,0345413903,8
233543,0385510438,8
233543,0399150439,9
233543,0399150897,5
233543,0425141233,9
233543,0425189864,9
233543,0743223551,7
233578,0142004235,10
233578,0440214041,10
233578,0440224764,7
233578,051512608X,7
233578,0553275976,8
233578,0553278274,5
233578,0671623249,9
233578,067976402X,8
233578,0684872153,4
233578,0767900383,6
233638,0446364800,7
233638,0671250671,7
233648,0446531332,8
233649,0440211727,9
233649,0440220602,6
233649,044022165X,8
233719,0425182908,3
233719,0449911519,9
233719,0679432477,10
233719,0743418174,10
233911,0312983271,10
233911,0345339681,10
233911,0345427637,1
233911,0399151648,10
233911,043936213X,10
233911,0618129022,10
233911,1400031362,10
233911,1400034779,8
233931,0684872153,8
233947,0449005615,8
233962,0446611778,8
234066,0140282033,9
234174,0446610038,9
234174,0446679593,9
234174,0743206045,7
234622,0804106304,8
234646,0451206525,8
234672,0061015725,6
234672,0345402871,4
234672,0385508042,8
234672,0385511612,7
234672,0440241073,8
234672,0767905385,9
234672,1400034779,8
234892,0743411250,9
234893,0425143325,9
234893,0425147584,7
234893,0425180964,7
234893,0425184226,8
234893,0446604666,9
234901,0385721420,6
234901,0743418204,6
234901,0786866845,9
234925,0312989393,8
234925,0553578308,9
234925,0553578316,9
234925,0971880107,4
234937,0399146253,7
235099,051512317X,9
235099,051512608X,8
235099,0515128546,9
235099,0515128554,9
235099,0515131229,9
235099,0671027646,9
235103,0060958022,7
235105,0060185147,9
235105,006019443X,9
235105,0060194448,9
235105,0060514957,9
235105,0066212855,9
235105,0140179836,6
235105,0140265686,8
235105,0312265859,9
235105,0312265867,9
235105,0312278586,10
235105,0312979096,5
235105,0312983271,4
235105,0312986343,7
235105,0316143464,9
235105,0316153915,8
235105,0316155306,9
235105,0316666343,8
235105,0345452534,8
235105,0345452550,9
235105,0345452593,8
235105,0374199698,8
235105,0374281602,8
235105,0375413634,6
235105,0375414657,8
235105,0380813815,10
235105,0380817144,9
235105,0380977303,9
235105,0380977311,8
235105,038542471X,8
235105,0385424728,7
235105,0385472951,9
235105,0385503822,8
235105,0385504209,6
235105,038550926X,4
235105,0385510438,9
235105,0385511612,8
235105,0385512104,10
235105,039914563X,8
235105,0399146431,8
235105,0399148639,10
235105,0399148701,7
235105,0399149155,8
235105,0399150439,9
235105,0399150854,9
235105,0399151443,9
235105,0399151451,8
235105,039915180X,9
235105,0425109720,8
235105,0425116840,8
235105,0425121631,5
235105,0425132048,9
235105,0425143325,8
235105,0425152898,9
235105,0425157539,9
235105,0425170349,8
235105,0425178765,8
235105,0425189864,9
235105,0425191184,8
235105,0425193993,7
235105,043935806X,9
235105,0440180295,8
235105,0440202043,7
235105,0440241537,8
235105,0440498058,10
235105,0440998050,10
235105,0441009239,8
235105,0441010512,9
235105,0446322180,9
235105,0446343455,10
235105,0446525804,5
235105,0446530387,7
235105,0446611638,8
235105,0449212602,9
235105,0451153553,8
235105,0451207645,8
235105,0505525526,6
235105,0525947299,9
235105,0553275852,9
235105,0553287346,8
235105,0553566040,9
235105,055356773X,8
235105,0553800973,6
235105,0553803409,5
235105,0670031046,8
235105,067168390X,9
235105,0679428895,8
235105,0743223551,7
235105,0743451414,8
235105,0786866772,9
235105,080410753X,9
235117,0140254544,9
235117,0786881852,8
235187,0316899984,8
235206,0440207770,6
235206,0515131083,9
235206,081297106X,8
235282,0060391626,10
235282,0060505885,8
235282,006093090X,6
235282,0060987561,10
235282,0312272057,6
235282,0312283709,7
235282,0312422156,8
235282,0316096199,8
235282,0316666343,6
235282,0316776963,8
235282,0316777730,9
235282,0316969443,6
235282,0345413865,8
235282,0345413881,8
235282,0345423291,8
235282,0345441265,7
235282,0375412530,8
235282,0380809362,7
235282,0385484518,7
235282,0385498802,7
235282,0385507607,9
235282,0399145990,9
235282,0399148019,8
235282,0399148027,9
235282,042513699X,8
235282,0425167313,9
235282,0446610038,8
235282,0446672211,8
235282,0446692298,8
235282,0449002985,8
235282,0449003701,8
235282,0449003981,9
235282,0449910571,8
235282,0451137965,8
235282,0451176464,10
235282,0515119784,8
235282,0515120898,8
235282,0525934251,8
235282,0670894605,8
235282,0671003755,9
235282,0671004530,8
235282,0671027360,6
235282,0671793489,7
235282,0671888587,7
235282,0679746048,8
235282,0679781587,9
235282,0684853515,6
235282,0743206061,8
235282,0743418190,8
235282,0743460529,8
235282,0767905180,7
235282,0786866586,6
235282,0894803204,7
235282,1573221856,7
235282,1573225789,8
235509,0446527033,8
235543,0316666343,10
235543,0375725784,7
235543,0439136369,9
235543,0743436210,8
235543,0802139256,10
235619,0312963297,7
235764,0446611913,8
235768,0425180964,3
235806,0399146431,10
235842,0440211727,7
235842,0671038184,9
235842,0671042572,9
235842,0743454529,9
235842,0894803204,8
235918,0345303067,8
235935,0060915544,10
235935,0060976845,8
235935,0142001740,10
235935,0312265867,9
235935,0312284683,10
235935,031298328X,9
235935,0375412530,8
235935,0385335482,9
235935,0385722206,9
235935,0440220602,10
235935,0440235162,10
235935,0446530387,8
235935,0446611085,10
235935,0446670251,7
235935,0452281784,7
235935,0452284449,10
235935,0515119644,5
235935,055357230X,9
235935,0553582135,9
235935,0553586122,5
235935,0679444815,9
235935,0743206045,8
235935,0743418174,10
235935,0743418204,10
235935,0743437802,5
235935,0786868716,10
235935,0786889616,10
235935,0804114609,9
235935,1400031354,8
235935,1400034779,8
235935,1551667363,7
236030,0380710218,10
236030,0515135739,5
236030,0671042262,10
236030,0671708635,6
236031,0671036505,5
236158,0380813815,10
236158,0670031046,5
236164,0553578308,7
236164,0553578359,7
236181,0312278586,4
236255,0425188809,10
236255,0553264079,5
236283,0316788228,10
236283,0345441036,10
236283,0385199570,10
236283,0385484518,10
236283,039913039X,10
236283,0399133143,10
236283,0399147195,10
236283,0399149155,10
236283,0440202043,10
236283,0446343455,10
236283,0446525502,10
236283,0446527793,10
236283,0446531332,10
236283,0446532452,10
236283,0446600660,10
236283,0446605239,10
236283,0446606812,10
236283,0446608955,10
236283,044661193X,10
236283,0446613436,10
236283,0451156609,8
236283,0451208765,8
236283,0515136530,10
236283,0525941908,10
236283,0553582747,8
236283,0553582755,10
236283,0670813028,10
236283,0670813648,10
236283,067082982X,10
236283,0670839531,10
236283,0671041789,10
236283,0679454454,10
236283,0684853507,10
236283,0684853515,10
236283,0684867621,10
236283,0743211375,10
236283,0743211383,10
236283,0743235150,10
236283,0743412028,10
236283,0786867647,10
236283,0786868716,10
236283,0786881852,8
236283,0786890436,10
236283,080410526X,9
236283,0805019375,5
236283,0805059555,10
236283,155874262X,10
236283,1558745718,10
236378,0446612790,7
236380,0440222656,9
236391,1400034779,9
236399,002542730X,10
236399,0312195516,10
236399,0345313860,8
236399,0345351525,7
236399,0786868716,10
236409,0525945121,8
236418,0375705856,5
236461,0316693006,8
236631,0671695886,9
236835,0515090506,10
236860,0060392452,10
236885,0553582763,7
236885,0553584383,5
236886,0062502182,7
236886,0375727132,5
236896,0062515845,8
236909,0425182908,8
236918,0971880107,8
236943,0060938455,9
236943,0142001740,7
236943,0156027321,9
236943,0440241537,8
236943,0446611476,8
236943,0446611638,8
236955,0345404777,6
236955,034540761X,8
236955,0971880107,3
237091,0375706771,7
237091,055380247X,3
237156,0679441018,3
237156,0871136791,9
237262,0060175400,8
237263,0316666343,8
237283,0971880107,7
237308,0345361792,9
237327,0743436210,8
237334,0399149325,10
237429,0312422156,9
237429,0440221471,9
237429,0553250531,8
237595,0425172996,9
237595,0553580221,8
237646,0385722206,9
237655,0380731851,8
237747,0440224675,8
237866,0446610550,8
237868,0345361792,7
237948,0553099558,5
237960,0440222656,9
237966,0399142789,5
238050,0743206045,5
238096,0515127833,8
238125,059035342X,9
238131,0156027321,10
238131,0316666343,8
238131,0553279912,8
238350,0425157539,10
238350,0440211263,7
238350,0440221471,7
238350,0440222656,9
238350,0553574574,10
238400,0345453816,7
238400,0373218192,7
238400,0446611239,9
238400,0743457943,7
238617,0874776945,9
238740,0156027321,9
238740,0679781587,5
238757,0515126772,10
238757,0515128546,10
238757,0515128554,9
238757,0515131229,10
238757,0515132020,10
238768,0451524934,8
238773,0684810395,9
238779,0060502258,6
238779,0061031410,8
238779,0066212855,4
238779,0312291639,7
238779,1400034779,6
238781,0140244824,5
238781,0345443284,10
238781,0380730138,5
238781,0380820145,5
238781,044651652X,10
238781,0451202341,9
238781,0671027662,9
238821,0446605581,9
238831,0060514949,6
238857,0425183750,10
238949,055357258X,7
239020,044661193X,8
239020,0684848783,9
239020,0802130208,10
239070,0312983271,6
239070,0312986343,7
239070,0312995423,9
239070,0345453409,8
239070,051513628X,9
239070,0671027360,9
239108,0385504209,6
239125,0140195831,8
239148,0312265840,5
239173,0425179613,8
239251,0060987561,8
239380,0425118703,8
239423,0345370805,8
239423,0345413350,8
239423,0345416260,10
239423,0439064864,9
239423,0439136350,9
239423,0590353403,10
239609,043935806X,10
239609,0451180429,10
239623,0451153553,10
239623,0451176464,10
239623,0451188454,8
239626,0060175966,10
239626,0140258795,10
239626,0312980140,10
239626,0399147195,10
239626,059035342X,9
239708,0312244266,8
239708,0345445848,7
239998,006093090X,7
240024,0345444884,10
240032,1551668998,10
240091,0061098795,9
240224,0375412530,6
240224,0380731851,7
240224,0440221595,9
240224,0446606324,10
240224,0446607657,10
240224,0446607711,8
240224,044990928X,7
240224,0688177859,8
240224,0971880107,5
240225,0440212561,10
240225,0440215625,10
240225,044022425X,10
240225,0743227441,10
240254,0440241073,8
240254,0451183665,8
240353,0452264464,9
240403,006099486X,4
240403,0064407667,7
240403,0380815923,4
240403,0380820145,8
240403,0385729332,5
240403,0395927218,8
240403,043935806X,10
240403,0446525731,8
240403,0446610100,9
240403,0670031046,8
240403,0688177751,5
240403,080411935X,8
240403,0877017883,10
240403,1576737330,2
240442,0425170349,5
240484,0060194448,8
240484,0425184226,8
240484,0440236053,8
240484,0515131229,5
240484,0515132020,4
240484,0553582526,7
240484,0671028375,8
240495,0385418493,6
240495,0385493800,3
240495,0553277472,7
240495,1400060737,9
240528,0439064864,10
240528,0439139600,10
240528,043935806X,10
240528,0590353403,10
240541,0140195831,9
240541,0971880107,3
240570,043935806X,10
240603,0312971346,5
240677,0060391626,10
240677,0060930535,9
240677,0066214440,9
240677,0385319207,8
240677,0385472951,8
240677,0802130208,10
240677,0805059555,8
240704,0380789035,10
240756,0373218036,5
240756,0373835922,5
240756,0440221471,5
240756,0446520802,9
240756,0451197399,6
240756,0515136379,8
240756,0515136530,9
240796,006019443X,7
240917,0440213525,9
240917,0440221471,10
240951,0440234743,10
241010,0743211383,5
241430,0971880107,1
241441,0446604801,7
241441,0805059555,5
241459,0312986343,5
241459,0425092917,10
241548,0380012863,10
241548,0385424728,9
241548,055357258X,9
241548,0671004573,7
241548,0679429220,9
241548,0684874350,8
241548,0743457943,9
241548,1573225789,7
241646,0515134384,8
241646,0515136557,7
241660,051513628X,8
241717,1931561648,7
241720,0446610550,6
241741,0671617028,7
241799,0345435168,8
241799,0375502238,10
241799,0515119784,8
241799,0515120898,9
241799,0786868716,9
241861,0061030597,7
241861,0345453816,6
241874,0440236703,8
241949,0440236703,8
241949,0553275852,10
241952,038542471X,6
241952,0440221471,7
242069,0452282152,8
242097,0451202341,9
242097,0452260116,10
242097,067168390X,10
242097,0679781587,8
242118,039913039X,9
242118,0440224675,8
242118,0451153553,9
242118,0671888587,7
242118,1576737330,6
242226,0446679593,9
242233,0061099708,8
242233,038531292X,4
242233,0971880107,3
242245,0553586122,10
242247,0375727345,10
242247,044651652X,8
242247,044651862X,8
242247,0451153553,8
242278,0671024248,8
242364,0312305060,8
242364,1565122968,7
242458,0385497466,8
242458,0385504209,9
242458,0425151867,9
242458,0553250531,9
242485,0312980159,8
242485,0440241413,8
242485,0451410947,9
242488,0446606189,7
242528,0142001740,9
242528,0375727345,7
242528,0440223202,8
242528,0440242002,4
242528,0671027360,9
242528,0671027387,9
242528,0679731148,7
242528,0786868716,6
242548,0786868716,7
242723,0671027662,8
242823,0670032379,8
242843,0142000205,6
242843,0312199430,8
242843,0375727345,8
242843,0446672211,6
242843,1558744606,7
242914,0446531332,10
242914,0446532452,9
242914,0446610399,8
243142,0060976845,7
243142,034545104X,9
243142,0385318782,9
243142,038533334X,5
243142,0449149676,9
243236,0060928336,8
243236,0070212570,8
243236,014023313X,7
243236,0345449347,7
243236,0375706410,7
243236,0380710722,6
243236,0446394521,6
243236,0452283442,5
243236,0804114986,9
243236,1573222267,8
243236,1573229571,8
243341,0316666343,9
243429,0399151060,8
243429,0446522597,5
243429,0679454454,6
243471,0425180964,10
243471,0440236673,8
243479,0553800973,8
243488,0440225701,5
243518,0440241073,6
243526,0312195516,9
243577,0446525804,9
243577,0446610100,8
243585,0425192725,9
243585,0452282829,9
243585,0671027387,5
243663,0385504209,9
243722,0452282829,8
243759,0312305060,5
243759,0440225299,7
243759,0446522597,5
243759,0446530891,5
243759,0446608815,9
243759,0446672211,10
243759,0553572377,10
243759,0553582127,9
243759,0671011375,8
243759,0679444815,4
243759,0684810387,5
243759,0804108749,8
243795,0743418204,8
243795,080411868X,9
243814,0316777722,8
243814,0425178102,6
243824,0142003727,7
243863,0345334531,6
243863,0380718332,7
243863,0671250671,5
243896,0805063897,8
243899,052594527X,7
243917,0060929871,6
243917,038533334X,8
243951,0060958022,8
243951,0316969680,9
243951,0345441036,10
243951,0380815923,10
243951,0451166892,9
243951,0451184963,10
243951,0553801929,9
243951,0609610597,5
243951,0743211375,6
243978,1558745718,10
244020,0061000043,8
244020,0446611476,10
244070,0060915544,7
244070,0375706062,10
244070,038548951X,10
244070,0449907481,5
244070,0679745203,7
244097,0451203771,8
244106,0812550706,8
244148,0679429220,8
244171,0142001430,10
244171,0312265867,9
244171,0316777730,9
244171,038549081X,10
244171,0385504209,9
244171,0446600660,8
244171,0446604658,10
244171,0451524934,9
244171,0452283205,8
244171,0671027360,9
244171,0679428895,8
244171,0679454454,9
244171,0802139256,10
244171,1579546463,8
244171,1592400876,8
244172,0156907399,9
244215,0385503954,7
244254,0670032379,6
244260,1551668998,10
244314,0451205421,8
244314,051513290X,5
244317,0345442822,9
244400,0140195831,9
244400,0316153990,10
244400,044661162X,9
244400,0671042262,10
244442,0399147195,9
244442,060980619X,9
244484,0380018179,8
244484,0425181464,6
244484,0425182908,8
244484,0446603589,8
244484,0671525743,9
244484,0971880107,3
244529,0345425308,8
244607,0060977744,5
244757,0375504613,10
244878,044022165X,8
244884,0345387651,3
244913,0743227441,7
244915,0425121259,8
244915,042518286X,8
244915,0425182908,6
244915,0440211727,9
244915,0446607657,8
244915,0451137965,8
244915,0451141083,8
244915,0553571818,8
245026,0312305060,8
245035,0440241073,7
245215,0380725827,5
245215,0425172996,5
245215,0425175405,8
245312,0971880107,3
245391,0743215052,5
245438,0743212002,8
245438,0767915054,2
245578,0425178102,3
245604,0316089699,7
245604,0375414657,8
245604,0440224675,8
245604,0515131229,4
245604,0609610597,5
245604,0743417682,9
245680,1573225789,10
245814,0553571818,9
245814,0684810395,9
245911,0312147015,8
245925,0060175400,10
245925,0399148027,10
245925,0679432477,10
246009,0451183665,5
246036,0060392452,2
246069,0375706771,9
246230,0440222656,8
246230,0440225701,9
246230,0842342702,7
246230,0971880107,6
246261,0316168688,5
246344,0971880107,7
246395,0399148248,9
246395,0451208765,8
246456,0316969680,6
246529,0316666343,8
246621,0316168688,6
246621,0425192032,10
246621,0553582763,10
246625,0140067477,10
246740,0440225701,9
246740,0671021001,9
246740,0671038184,10
246757,0385504209,9
246757,0451209907,8
246907,0399146253,8
246956,0670894605,8
246956,074343627X,5
246956,1558743669,6
247099,0061099708,7
247099,0679774025,7
247278,0345441036,10
247278,0671867156,10
247518,0312971346,6
247518,0553580302,7
247560,0743203631,8
247588,1573221856,9
247788,0312995423,9
247788,0345453409,7
247829,0060392452,9
247829,0060938455,8
247829,0375502238,10
247829,0385505833,7
247829,0743418174,10
247829,0743418190,10
247859,0380731851,8
247859,0743417682,7
247873,031231616X,10
247877,0316666343,7
247877,0609608444,10
247880,0316601950,8
247890,0385720467,8
247897,0312980159,9
247897,1400060117,8
247897,1551665301,8
247951,0142001430,10
247966,0425153975,8
247966,0553584375,10
247998,0060916508,10
247998,0312983271,10
247998,0312983298,9
247998,0425185710,8
248026,0553578359,7
248031,0743237196,4
248062,0786868716,10
248067,0385504209,9
248071,0156006529,5
248095,0375705856,8
248101,0316693200,7
248107,0385335482,8
248155,0440224764,9
248287,0312983867,7
248287,0345435168,8
248362,0743237188,9
248403,0345378490,7
248409,0446611867,9
248419,0399144463,7
248468,0066214122,9
248468,0316153990,8
248468,0316601950,7
248468,0316969680,9
248468,0345417623,9
248468,0385335121,7
248468,0385504209,9
248468,0671011375,8
248468,0671027360,9
248531,0345425308,7
248531,0375727345,5
248531,0425172546,8
248615,0312983824,8
248615,0440241537,7
248615,0515114006,6
248615,051512608X,5
248615,0515128554,6
248615,0743460529,5
248615,0842342702,7
248718,0140298479,5
248718,038549081X,10
248718,039914563X,9
248718,0425083837,9
248718,0425109720,8
248718,0425116840,8
248718,0425122123,8
248718,0425143325,9
248718,0425147584,8
248718,0425180964,7
248718,0439139597,8
248718,0441790348,9
248718,0446600660,8
248718,0449212602,10
248718,0515127485,5
248718,0553264079,8
248718,0553287346,9
248718,0553566040,9
248718,0553572997,8
248718,0553573403,5
248718,0553574574,10
248718,0553801279,9
248718,0679745203,9
248718,0679781587,5
248718,0688156142,6
248718,0743224574,9
248850,0061099325,8
248850,034540288X,9
248850,0425121259,7
248850,0425132951,8
248850,0451180232,10
248850,051512219X,10
248850,0553565915,8
248850,0786868716,9
249103,0553578693,10
249142,0062515845,6
249210,0553211404,6
249210,0671744216,10
249229,0425151867,7
249305,0385511612,5
249305,0425143325,10
249305,0451173139,10
249344,0449912558,9
249429,0345452593,7
249551,0385720106,8
249612,0425154092,7
249628,006101351X,8
249628,0140386645,8
249628,0312171838,8
249628,0345378482,5
