212797,0553580191,9
212797,0553582755,9
212797,067102423X,8
212797,0671024248,9
212797,0765340747,8
212797,0843950463,9
212798,0451451538,8
212799,0060090367,8
212822,0671004530,7
212835,0786862564,9
212835,0842329250,9
212835,0842329269,9
212835,0842332251,9
212835,1567184855,4
212839,0061096113,10
212847,0345316002,8
212847,0679445315,5
212847,0786863986,7
212851,0373484003,8
212853,0312263120,9
212853,0385337116,7
212853,0385504209,9
212853,0671027360,6
212854,0743418190,8
212857,067976402X,7
212866,0515127396,7
212893,080411868X,8
212904,0385493800,3
212909,0375719180,8
212915,006109921X,6
212915,0786889020,4
212923,0060928336,10
212923,0060934417,10
212923,0060976845,5
212923,014029628X,8
212923,0312995423,8
212923,0345361792,10
212923,0375400117,10
212923,0375504613,7
212923,0380732149,10
212923,0380765454,7
212923,0385319002,9
212923,0385507593,6
212923,038572179X,10
212923,0385722206,10
212923,0425184943,8
212923,0446394521,10
212923,0446672211,10
212923,0449212602,8
212923,0449221490,10
212923,0452281903,7
212923,0515134368,2
212923,055357230X,6
212923,0553582895,10
212923,0671027360,10
212923,0679432469,10
212923,067976397X,10
212923,0679764925,4
212923,080411868X,10
212923,080411935X,10
212923,1400031362,8
212923,140003180X,7
212923,1573225789,10
212970,0684848783,4
212976,0671708635,8
213006,0425147517,5
213018,0670880728,8
213026,0156628708,8
213040,0515130966,7
213047,0141001682,9
213047,0385508042,7
213056,074320607X,10
213064,0380718340,9
213064,0425147622,9
213064,0425154092,9
213064,0451156609,6
213064,0451170385,5
213064,0671011367,9
213064,0671028367,9
213066,0020442203,7
213066,0440184053,5
213066,0440403278,6
213070,0452281768,8
213079,0399147128,5
213079,0440226430,7
213082,0316666343,5
213108,0140298479,5
213126,0140179836,10
213126,0156007479,8
213126,0312278586,7
213126,0316776963,8
213126,0345384466,5
213126,0345391055,7
213126,0345396936,5
213126,0345417623,7
213126,0374172897,7
213126,0375727132,6
213126,0380977788,7
213126,0380978415,8
213126,0385265700,7
213126,0385722206,8
213126,0385722435,7
213126,0425100650,8
213126,0425118703,8
213126,0446670251,8
213126,0446675059,7
213126,0451160533,5
213126,0452269571,8
213126,067091021X,7
213126,0684872153,9
213126,0743439651,6
213126,0765303817,9
213126,1400031354,9
213126,1400031362,8
213126,193156146X,10
213139,0553260960,7
213141,0316776963,9
213141,0679783571,8
213143,0679735909,7
213148,0671461494,1
213191,0345416260,8
213191,0375703861,5
213191,0380789019,5
213191,0399135782,8
213191,0449219364,7
213191,0553562967,5
213191,067088300X,7
213197,0399136150,6
213197,0425164349,4
213197,0449217264,9
213197,0553213105,5
213197,0553560719,7
213197,0671527215,10
213197,0679444815,7
213206,0061097101,6
213207,0385508417,10
213207,0399138714,8
213210,0316781266,8
213214,0156007754,9
213220,0425101452,9
213220,0425158632,8
213222,0316769487,7
213238,0515095826,7
213256,0439136350,10
213256,0439139597,10
213256,043935806X,10
213298,0553802488,6
213349,0786867647,8
213354,0316666343,10
213369,0345409329,7
213369,0345434803,7
213369,0345441036,10
213369,0385511612,5
213369,0743417682,7
213379,038533558X,9
213379,038550120X,10
213379,0446527165,5
213408,0515120006,9
213408,1558745017,7
213410,0345436911,10
213410,0385721420,1
213410,0425121259,8
213410,044023512X,8
213410,0446387878,10
213410,0451209028,5
213410,0515122734,8
213428,0316781266,7
213428,0679781587,10
213428,0767915054,8
213463,0446519081,10
213467,0385334036,4
213467,0385505833,6
213523,0312971125,8
213523,0446603589,9
213523,0446609943,6
213523,0553265741,9
213523,0553272837,8
213523,0553561618,8
213523,0553576801,9
213526,0743224574,6
213530,014029628X,9
213535,0385333412,8
213535,0449910830,10
213535,080213825X,5
213607,0312966970,5
213612,0425083837,8
213612,0671775715,6
213625,0425184129,7
213625,0440221471,4
213625,044022165X,4
213625,0679781587,5
213635,0553573403,10
213641,0061093327,9
213641,0061099732,10
213641,0316096199,10
213641,0316666343,9
213641,0385318073,9
213641,0440211263,10
213641,0440224853,4
213641,0449003981,8
213641,0449910571,10
213641,0451203771,10
213642,0446360589,10
213662,0671038184,8
213664,0425098605,7
213664,0440241073,9
213664,0449006522,7
213664,0743437802,10
213676,0743225406,5
213678,0679450432,8
213684,0345418018,6
213708,0373250282,6
213708,0385335830,5
213708,0385504209,8
213708,074324642X,6
213708,0743454529,9
213708,1931561648,8
213718,0439139597,10
213723,0786886994,9
213731,0066214122,9
213760,002542730X,9
213760,0061052892,6
213760,0061057363,7
213760,0312305060,5
213760,0446524131,7
213760,067102423X,8
213760,0671693816,3
213760,0679781587,10
213760,0743418174,10
213760,0767905180,8
213760,1400031354,10
213760,1400031362,10
213780,0380820447,4
213780,0446610542,8
213784,0446611808,7
213790,0373218400,7
213790,0688173896,5
213817,0345339703,10
213827,0375505148,7
213827,067088300X,7
213829,0452262143,10
213845,0141301120,8
213845,0393951693,5
213850,0385480016,6
213920,0446600415,10
213925,055356451X,9
213938,068482499X,8
213977,0312980140,6
213977,0385496095,7
213977,0553295276,8
213989,0061030651,6
213989,0515135739,9
213999,0345342968,8
214011,034545104X,10
214011,043936213X,10
214011,0971181802,10
214034,0679450548,10
214057,0441089348,8
214102,0345409469,5
214102,044900371X,9
214151,0345342569,8
214176,0451207521,8
214179,0671003755,10
214205,0380730138,5
214205,0446672211,8
214217,0440236703,8
214217,0671025333,6
214223,0449005615,10
214224,0380600129,9
214276,0449204553,9
214301,0877017883,8
214315,0399136150,9
214315,0399138250,9
214315,0399139540,8
214315,0399143904,7
214315,0670813648,8
214315,0670835382,9
214315,0670839531,7
214315,0670844527,8
214315,0670851086,8
214315,0670855030,10
214315,0670858692,9
214315,0670868361,8
214315,0684853507,10
214315,0684853515,10
214315,0684867621,10
214315,0743211383,10
214315,0743235150,9
214340,0374199698,8
214369,0439064872,8
214407,0373250126,8
214436,0312971125,9
214436,0380775840,8
214436,0446364266,7
214436,055328990X,8
214436,1551669021,8
214450,055357695X,8
214495,080411109X,7
214597,0425109720,8
214609,0316603570,7
214621,1931561648,10
214641,0553213180,7
214641,0671027360,8
214651,0312150601,3
214654,0812509250,7
214654,0812550706,8
214654,0812550757,7
214700,0061000175,8
214720,0385495641,8
214736,0064400557,10
214743,0553379615,9
214753,0786867345,8
214774,0553582526,7
214786,0060083948,8
214786,006101351X,10
214786,0061020400,10
214786,0061020702,10
214786,0061031321,8
214786,0061057649,10
214786,0061092177,10
214786,006109918X,8
214786,0140185216,10
214786,0312282990,10
214786,0312924585,10
214786,0312952716,9
214786,0345337662,8
214786,0345353145,7
214786,034536676X,10
214786,0345370775,10
214786,034538430X,9
214786,0345391055,9
214786,0345402871,9
214786,0345417623,10
214786,0345427637,5
214786,034543479X,10
214786,0385486804,10
214786,0385504209,10
214786,0425101452,8
214786,0425121631,7
214786,0425141551,10
214786,0425152901,10
214786,0425161722,8
214786,0425162788,6
214786,042516828X,10
214786,0425171396,8
214786,0425174018,10
214786,0425178102,10
214786,0425178765,7
214786,0425179885,6
214786,0425182673,6
214786,0425182878,8
214786,0425182886,10
214786,0425186709,7
214786,042518904X,10
214786,043936213X,10
214786,0440117658,9
214786,0440129613,10
214786,0440154731,10
214786,0440221471,10
214786,0440224764,8
214786,0440234743,9
214786,0441516645,4
214786,0446358584,7
214786,0446601241,9
214786,0446603589,8
214786,0446604666,10
214786,0446605409,10
214786,0446611212,9
214786,044661193X,10
214786,0446613266,10
214786,0451137965,9
214786,0451142934,10
214786,0451156609,9
214786,0451167317,9
214786,0451179285,8
214786,055314300X,10
214786,0553212451,10
214786,0553268880,10
214786,0553268929,10
214786,0553580930,10
214786,0618129030,10
214786,0671040588,10
214786,0671041789,10
214786,0671601075,10
214786,0671623249,10
214786,0671749013,10
214786,0679737898,10
214786,0679785892,10
214786,0767902890,10
214786,1400077826,10
214811,0786866276,8
214821,0156006529,8
214821,0767916069,9
214826,038531695X,5
214826,044022165X,5
214829,0312144075,5
214829,0440235596,6
214835,0345342968,8
214840,0312980159,6
214851,0345301110,9
214854,044048474X,6
214865,0671024248,9
214984,0385503822,10
215024,059045367X,9
215024,0590477404,10
215028,0515122491,8
215035,0425169863,8
215042,0385722435,8
215078,0446400157,8
215078,0446525537,7
215100,0425175405,7
215104,0312971230,8
215104,0743406125,4
215122,043936213X,10
215122,1551668998,7
215139,006101351X,8
215139,0373078110,8
215139,0380775840,10
215139,043936213X,6
215139,0446603090,10
215139,0515110973,9
215139,0515126772,9
215139,0515128546,9
215139,0515130389,10
215139,0515132020,9
215139,051513287X,5
215148,0316284955,8
215148,0425080021,9
215148,0440213525,7
215149,0312195516,9
215180,0316601950,9
215180,0345449347,8
215180,0385503822,7
215180,0525947299,8
215180,0671016768,6
215180,0679426140,7
215180,0679459618,6
215185,0061097101,5
215212,0671003755,8
215251,0440235154,4
215256,0061097101,7
215256,0345404793,8
215256,0440234743,5
215256,044023722X,6
215256,0446603422,9
215256,0671004565,5
215278,0061092533,5
215278,0312243022,3
215278,0439404371,7
215278,0440223571,5
215278,0446364266,6
215278,0553571818,5
215278,0786889551,6
215278,1551668483,5
215288,0312950586,10
215325,044022165X,5
215346,0316666343,9
215352,0425184943,8
215352,0684833395,8
215357,0440122090,10
215371,0312980159,9
215371,0553584707,9
215384,0312278586,9
215388,006101351X,10
215388,039914739X,5
215388,044021145X,10
215388,0440211727,10
215388,044023669X,10
215388,0446394521,10
215388,0446608122,10
215388,0452264464,5
215388,0684848783,10
215388,080411868X,10
215389,0060928336,7
215413,0312924801,7
215413,0553280414,8
215522,0446605239,9
215523,0345424719,8
215529,0425158640,8
215588,0449223833,8
215607,0345339703,10
215607,0345339738,10
215607,0345447840,8
215607,0380730847,7
215609,0440203856,9
215609,0440213282,8
215609,0553212923,5
215609,055321330X,7
215609,0671695169,7
215614,0061000019,6
215624,0425178102,7
215642,0446678457,8
215693,0380718340,8
215693,0399144714,9
215693,0399146008,8
215693,0446609323,7
215693,0671524313,8
215693,0894805770,3
215708,0316601950,8
215709,0374281602,8
215709,0451180429,7
215709,0679410325,7
215709,0679446486,6
215728,0345443683,9
215728,0671004573,8
215732,0140131612,5
215737,0441008615,9
215737,0679763309,7
215746,0399143947,5
215753,0375725784,10
215753,0385504209,10
215753,0525947647,10
215753,0805063897,8
215755,0449005615,8
215770,0385504209,8
215788,006000438X,8
215791,0399149155,10
215791,0425181111,8
215791,0743428595,9
215794,0671027360,9
215798,0375706771,9
215829,0316769487,9
215829,0373250134,5
215829,0375702709,9
215829,0385335482,9
215829,0385335881,9
215829,0385336179,8
215829,0446608955,3
215829,0452260116,5
215829,0609807900,8
215829,081296683X,8
215849,034543479X,10
215851,0380820447,4
215856,0449006530,9
215903,0393317552,10
215949,0425178765,7
215949,0446607207,8
215980,0440236703,8
215996,0385505833,8
216001,0060915544,9
216010,0451166892,9
216010,0671027360,8
216012,0060508302,8
216012,0373218036,8
216012,0373218192,7
216012,0373218397,7
216012,0373218400,7
216012,0373218427,7
216012,0373218443,8
216012,0373218486,7
216012,0373218958,8
216012,0373218966,7
216012,0373484836,6
216012,0373834365,8
216012,0373835922,7
216012,0385335431,7
216012,0385335466,7
216012,0385335490,7
216012,0385336306,7
216012,0385336314,8
216012,039914840X,5
216012,0399149392,8
216012,0399149848,7
216012,0440220424,9
216012,0446527041,8
216012,0446610542,7
216012,0446610550,7
216012,0451207947,8
216012,0515102636,10
216012,051513287X,6
216012,0515133418,7
216012,051513628X,7
216012,0515136379,7
216012,0515136530,7
216012,0671525751,7
216012,0671864173,9
216012,0743204700,7
216012,0743206045,8
216012,0743245520,8
216012,074324642X,7
216012,0743422732,8
216012,0743436830,7
216012,0743454529,9
216012,0743457951,7
216012,0821769340,8
216012,0821769367,8
216012,0821772953,8
216012,1551667193,8
216012,1551668769,7
216012,1551669021,8
216012,1551669293,8
216012,1551669307,8
216037,0553569058,8
216071,0743423682,8
216071,1551668122,8
216091,0451186362,8
216103,0142000205,6
216122,006000438X,7
216147,059035342X,8
216155,0399527257,7
216159,0375411550,10
216160,0440211727,10
216202,002542730X,10
216208,0425178102,8
216211,034539657X,8
216211,0525947647,10
216214,044023722X,5
216223,0385720920,8
216225,0399148027,8
216225,0446604666,8
216234,0064400204,10
216248,0316602906,10
216260,0345430573,7
216260,0385494246,6
216260,0553572997,10
216260,0786889551,8
216278,0061054151,6
216280,0812509250,9
216283,0440241162,8
216298,0767915062,8
216302,0385497466,7
216329,0345417623,7
216345,0786864133,10
216349,074322423X,5
216349,0786808551,8
216411,0440212359,5
216411,0451203771,4
216416,0142000205,7
216427,044651652X,8
216437,0060392452,10
216452,0446530239,9
216452,0670813648,9
216455,0142001805,10
216476,0684826127,8
216476,0684862719,7
216501,0312979398,7
216501,0425138232,9
216501,0440220602,9
216501,0515131229,10
216548,0452266564,5
216563,0061015725,7
216563,0671027360,7
216563,0671027387,7
216576,0312278586,8
216594,0553277472,9
216600,0671461494,10
216602,0061097101,5
216602,0452283205,5
216602,0671004107,3
216602,0743418174,10
216602,0743436210,10
216605,039592720X,9
216609,0060392452,5
216609,0345436911,9
216659,0316779490,5
216670,0060928336,10
216670,0316284955,10
216670,0316666343,9
216670,0316693006,7
216670,0345391055,9
216670,0440221471,7
216670,0440234743,8
216670,0446604844,9
216670,0446612626,9
216670,0446613436,9
216670,0452282152,9
216670,051511605X,7
216670,0553268880,10
216670,0553586122,8
216682,0345402871,6
216683,0020199600,7
216683,006098824X,8
216683,006109157X,8
216683,0064440508,7
216683,0312291639,8
216683,0316666343,9
216683,034529873X,6
216683,0345338588,10
216683,0345342968,10
216683,0345370805,7
216683,0345387651,8
216683,0373484224,8
216683,0373484429,8
216683,0373484887,9
216683,0373484909,9
216683,0375414053,8
216683,0380018179,9
216683,038079487X,8
216683,0394820371,8
216683,0425098605,9
216683,0425107469,10
216683,0425115801,8
216683,042511984X,8
216683,0440111811,6
216683,044011585X,5
216683,0440117437,5
216683,0440168724,5
216683,0440184053,5
216683,0440200563,6
216683,0440201926,6
216683,0440205573,7
216683,0440221099,8
216683,0440234743,9
216683,044023722X,8
216683,0440403278,9
216683,0440932599,7
216683,0440967694,8
216683,0446394521,8
216683,0446604275,7
216683,0446605239,7
216683,0449134482,7
216683,0451167317,8
216683,0515116750,8
216683,0515120006,8
216683,0515120871,8
216683,0515128546,8
216683,0515131229,8
216683,051513287X,8
216683,0515133973,9
216683,0553211404,8
216683,0553212478,8
216683,0553212923,10
216683,0553563521,7
216683,0671004530,8
216683,0671020293,8
216683,0671042858,9
216683,0671525808,7
216683,0671532642,7
216683,0671644475,7
216683,0671670689,7
216683,0671776134,8
216683,0671793489,9
216683,0679450548,8
216683,0689817215,8
216683,0804111898,9
216683,1559029838,8
216683,1566840287,7
216683,1878424319,3
216689,0375411550,8
216704,0679886370,7
216725,0743467523,5
216752,0671015648,6
216795,0802135226,10
216829,0060914653,8
216829,0140067477,8
216829,0312966970,9
216829,0316601950,3
216829,0316899984,3
216829,0375706771,6
216829,0375707972,5
216829,0425167313,5
216829,0451196856,8
216829,0452281202,6
216829,0553377884,10
216829,0671002481,8
216829,0671708635,7
216829,068484477X,8
216829,0786862572,7
216829,155874424X,7
216847,0446518581,8
216864,0679746048,8
216864,0743237188,7
216897,0385729332,5
216899,0449911519,8
216915,0440236673,6
216933,0670894184,6
216955,0375501347,9
216955,0385314698,8
216955,0671027344,8
216955,0684863472,3
216955,0812570944,5
216962,0345404785,8
216962,0345417623,8
216962,0425178765,9
216962,0440213290,8
216962,0440213525,9
216962,0440224675,8
216962,0440225701,9
216962,0446365505,8
216962,0451177037,8
216962,0671011367,8
216962,0679751602,8
216962,078688908X,9
216962,0843950463,7
217002,0425137562,5
217005,0679785892,7
217012,0316769487,9
217012,0345337662,8
217012,042511984X,8
217012,0689817851,7
217055,0375413634,8
217055,0679432477,9
217056,0020199600,9
217056,0060507403,8
217056,014028009X,8
217056,0140298479,8
217056,0142000221,8
217056,0385333412,5
217056,0399149155,8
217056,0446363251,5
217056,0449003795,9
217056,0449223604,9
217056,0451521951,8
217056,0553278592,8
217056,0553279912,6
217097,0151008116,8
217107,0061094234,9
217107,0345413903,9
217107,0440241006,8
217107,0451205626,9
217107,0451208080,9
217107,0451208811,9
217107,0451210158,9
217107,0671027360,9
217107,0671027387,9
217114,0452283930,10
217116,0440221471,9
217136,0440211263,7
217148,0312195516,6
217179,0385482388,7
217223,0312278586,5
217223,0385492081,9
217223,0440225590,5
217223,0446358576,5
217223,0679745203,8
217269,038072118X,5
217270,0385490992,8
217270,0399134409,9
217270,0446525774,8
217270,0553106643,10
217279,0312978367,3
217282,0060505885,5
217282,0142001740,5
217282,0394820371,8
217282,0786868716,5
217313,0425191184,3
217313,044023722X,4
217314,038533348X,9
217314,0679734775,7
217328,0060256737,10
217334,0441117732,7
217364,0449904067,10
217364,0842329285,8
217375,0060916508,6
217375,0064472272,8
217375,0141000198,8
217375,0142003727,8
217375,0142004235,10
217375,0156027321,4
217375,0345453816,9
217375,0373250258,8
217375,0375706771,10
217375,037570910X,3
217375,0399150439,8
217375,0440224764,8
217375,044023574X,5
217375,0440236673,9
217375,0440241413,9
217375,0440509238,8
217375,0446364193,10
217375,0446530522,10
217375,0446610542,8
217375,0515132020,5
217375,0553569031,10
217375,0553569783,9
217375,0679751521,8
217375,0743262174,5
217375,0743418190,9
217375,0767907817,9
217375,0786868716,8
217375,0786885688,4
217375,0805063897,4
217386,006099486X,7
217386,0312253435,6
217386,0743260244,9
217402,0452281679,8
217427,0345384350,7
217439,0375707972,5
217471,0553211404,10
217473,067976402X,5
217496,0345427637,5
217496,0425178765,9
217496,0446613266,8
217496,0671042564,7
217496,0679735771,7
217513,0380820447,6
217513,0446672211,5
217513,0446679364,4
217521,0553575937,9
217521,0804102988,5
217526,0345370775,10
217547,0385319444,8
217648,0688171877,9
217673,0316540838,6
217673,0375705171,7
217673,038082101X,8
217673,044023722X,7
217673,067976402X,7
217688,0060391626,7
217709,0446608955,5
217773,0451187849,8
217785,0156006391,9
217811,0060391448,8
217811,0380728133,7
217811,0380817683,9
217811,0380820293,9
217811,0385505833,7
217811,0452282152,10
217811,0679772677,8
217811,0786868619,5
217811,140003065X,8
217818,0060976624,7
217818,0142001740,8
217818,0316780375,8
217818,0345440765,4
217818,0449005615,9
217818,0684850273,5
217818,0802130208,8
217818,0802135196,5
217824,0515133418,10
217861,0316769495,10
217887,0440213290,7
217893,038079487X,7
217938,0380978415,8
217971,0060928336,8
217971,0449219410,10
217977,0316666343,10
217986,0312924585,9
217986,0316899984,6
217986,0345313860,8
217986,0345337662,8
217986,0345370775,8
217986,034540288X,8
217986,0345434803,8
217986,0380728265,5
217986,038529929X,8
217986,0385474547,8
217986,0385494785,8
217986,0440206154,8
217986,044661095X,4
217986,0451161351,8
217986,0452283868,8
217986,0553379011,5
217986,0811831310,8
217986,0812532597,8
217986,1573225789,8
218037,158234082X,5
218053,039592720X,10
218055,0060192119,9
218068,0060175966,8
218068,0345350472,9
218068,0374199698,9
218068,0375703861,4
218068,0380789035,9
218068,0380807343,6
218068,0385504209,8
218068,0399144714,7
218068,0439425220,10
218068,0440330076,10
218068,0553573616,7
218068,0671759345,7
218068,0805063889,6
218083,0440241537,10
218121,0060958022,10
218121,006440630X,10
218121,0064407055,7
218121,0064407667,10
218121,0064471101,8
218121,0140042393,10
218121,014025448X,8
218121,0312950586,8
218121,0312978383,8
218121,0316666343,3
218121,0345348036,10
218121,0375421440,5
218121,0375705856,10
218121,0380002930,10
218121,0380714752,8
218121,0380796104,8
218121,0385318073,8
218121,0385492081,8
218121,0385722206,6
218121,0425083837,8
218121,0425169693,8
218121,0440221471,8
218121,0440234743,8
218121,0440407524,8
218121,0440414806,10
218121,0440498058,10
218121,0446606251,5
218121,0449002985,8
218121,0449208281,10
218121,0449702766,10
218121,0451187903,10
218121,0451523385,10
218121,0553250531,8
218121,0553375407,8
218121,0553377868,8
218121,055338015X,9
218121,0553578308,5
218121,0590452037,7
218121,0671510053,8
218121,0671617028,8
218121,0671894455,10
218121,0679728899,10
218121,0679736042,10
218121,0679751114,10
218121,0871137534,1
218121,1559029838,10
218128,044023722X,8
218133,0446600415,8
218140,0451524934,9
218160,0671864173,5
218182,0316735027,6
218182,0446605239,6
218182,0553277472,10
218182,1931561648,10
218195,0060959037,9
218224,0399146725,7
218240,0373484003,8
218240,0515110973,6
218240,0515116068,6
218240,067101420X,7
218241,0140259112,9
218241,0140296298,8
218241,0142000361,7
218241,0316089699,9
218241,0375414053,8
218241,037582233X,10
218241,0380722704,6
218241,0380732149,10
218241,0385337639,7
218241,0440212723,8
218241,0515127221,10
218241,0553382411,10
218241,0696217120,7
218286,0060977493,7
218286,0061009059,5
218286,0316782505,8
218286,0446610038,8
218286,0553576798,8
218295,0373218397,6
218317,1573229326,8
218322,0671027360,9
218358,0446604666,6
218385,0671510053,7
218389,0385722206,9
218404,002542730X,8
218404,1563898586,7
218427,068416325X,5
218482,0670878847,7
218491,0140177396,10
218506,0671695169,7
218512,0618173870,7
218519,0060915544,7
218519,0060921145,8
218519,0060922532,7
218519,140003180X,10
218526,0380731851,6
218526,0843950463,7
218544,0767903862,9
218569,0156005891,8
218572,0345391055,5
218572,0451205146,5
218589,0553213695,8
218608,0060168013,6
218608,0061009504,8
218608,006101351X,9
218608,0061020400,8
218608,014006690X,7
218608,0140185216,10
218608,0140270590,8
218608,0312306326,8
218608,031242227X,10
218608,0316690619,9
218608,0345298349,8
218608,0345361792,9
218608,0373250223,8
218608,0380002930,8
218608,0380730138,8
218608,0380796090,7
218608,0385504209,10
218608,0394800133,10
218608,0399501487,8
218608,0425119653,8
218608,0425178579,8
218608,044022165X,7
218608,0440225272,8
218608,0440330076,8
218608,0446300152,7
218608,044651652X,5
218608,0446606189,9
218608,0446607657,9
218608,0451160312,9
218608,0451163966,8
218608,0451185560,9
218608,0451191137,10
218608,0452282829,8
218608,051513628X,6
218608,0553211668,8
218608,0553279378,8
218608,0553573136,8
218608,0671001795,8
218608,0671021001,10
218608,0671894455,9
218608,0679745203,8
218608,0743428188,6
218608,0743431030,8
218608,0761121323,10
218608,0767902513,9
218608,0802132952,8
218608,080410526X,8
218608,0805061835,10
218608,089480829X,10
218608,1555611435,9
218615,0060930535,8
218615,038550120X,7
218615,0425178579,9
218615,0425180638,8
218615,0446605581,8
218615,0446609943,8
218615,044661064X,6
218615,0553575538,8
218615,0671034006,7
218636,0316776963,7
218636,0345465083,8
218636,0385504209,10
218636,0452282152,9
218636,1400032717,9
218640,014023313X,7
218640,0345350499,9
218640,0375758232,7
218640,0452260116,5
218640,055337933X,9
218687,0446603589,6
218695,1400034779,10
218696,0345447840,7
218718,0553582658,5
218719,0312195516,4
218719,0670880728,6
218721,0060929790,6
218721,0316899984,8
218721,0440498058,9
218721,0553277472,6
218721,0553375407,7
218721,0684874350,7
218721,0865471185,8
218732,0385503822,8
218759,0385484518,8
218760,0375702709,5
218760,0375703055,5
218760,0385319207,9
218760,0385720106,5
218760,0446675059,5
218760,0553268880,8
218760,0671729470,5
218760,0804115761,5
218777,0064440508,10
218836,0061000299,5
218836,006101351X,10
218836,0061099325,5
218836,0553582747,8
218866,0671510053,8
218872,0385315236,7
219016,0446353957,7
219016,0446361739,7
219028,0553573403,5
219035,0060934417,7
219035,0312305060,8
219035,0312976275,7
219035,0385315147,9
219035,0449005615,8
219064,055358264X,10
219065,0060199652,8
219065,0060930535,8
219065,0345339703,8
219065,0375700757,8
219065,0385425473,8
219086,0449003795,9
219110,074343627X,4
219118,0743211375,7
219132,0553096060,9
219132,0971263906,8
219132,0971880107,3
219157,0312278586,7
219178,0425127583,5
219178,0425161242,9
219178,0440226104,8
219193,0316780375,9
219209,0140430725,9
219209,0316769487,5
219219,0525946829,8
219219,0671004573,7
219219,0743229878,8
219219,0802139256,7
219223,0060096209,7
219223,0345465083,10
219235,0743262174,8
219259,0767915054,10
219280,0316929190,4
219280,0446530077,7
219280,0684814994,10
219281,0446516570,10
219285,0440206154,8
219294,0345391055,8
219294,0440221471,9
219301,014029628X,8
219301,0312263120,7
219301,0312305060,6
219301,0312422156,9
219301,0316089699,7
219301,0316096199,7
219301,0316782262,3
219301,0316789844,8
219301,0345417623,7
219301,0345445848,7
219301,0375506039,3
219301,0375726403,8
219301,0380731851,8
219301,038079487X,7
219301,0385504209,9
219301,0385720106,8
219301,0385720467,6
219301,0399150897,7
219301,0425167313,4
219301,043935806X,8
219301,0452284449,8
219301,0452284937,9
219301,0553582135,8
219301,0688170528,9
219301,0743203631,5
219301,0743454529,9
219301,0786868716,10
219301,0812969812,4
219301,0812971043,8
219321,0345303067,8
219321,0345361792,8
219321,0385418493,5
219321,0425161722,6
219321,0446609951,7
219321,0671041789,8
219321,0679781277,8
219321,068484267X,9
219321,0684865742,8
219321,0684874350,8
219321,0688177751,8
219321,0786884142,7
219321,158234082X,8
219331,0142001740,10
219342,0440225108,7
219372,0743418174,8
219391,0452282152,9
219497,0446360856,7
219497,0449223604,8
219526,0316969680,10
219542,074322535X,7
219566,0060391480,7
219566,031205436X,7
219593,0060188731,8
219593,0316096199,8
219593,0316666343,7
219593,0380813815,8
219593,0385497466,5
219593,0670032379,8
219593,0743211235,7
219593,0805063897,8
219594,0061000175,9
219608,0553573136,8
219609,0440221315,6
219610,0316316962,9
219611,0060188731,10
219611,0142001740,9
219611,0316785261,8
219631,0060914653,9
219631,0060930535,8
219631,0375700757,9
219631,0679781587,7
219648,0375760911,8
219650,0446310786,8
219671,0345350499,7
219671,0441172695,8
219671,0452278902,7
219671,0515133876,7
219673,0440212359,7
219683,0020442300,8
219683,0060929871,4
219683,0140067477,10
219683,0140177396,8
219683,0140186409,6
219683,0140230165,10
219683,0312924585,6
219683,0316769487,1
219683,0345285549,6
219683,0345313151,6
219683,0345314255,5
219683,0345322231,6
219683,0345338588,5
219683,0345352459,3
219683,0345375580,6
219683,0345375599,6
219683,0345397819,2
219683,0380727293,7
219683,0380752859,2
219683,0399144463,9
219683,0425104338,6
219683,0440180295,6
219683,0440224675,4
219683,0441102670,5
219683,0441172695,9
219683,0441172717,10
219683,0446671002,2
219683,0449006522,5
219683,0451155750,6
219683,0451156609,3
219683,0451160525,8
219683,0451161343,7
219683,0451161351,4
219683,0451162072,6
219683,0451167317,6
219683,0451167805,7
219683,0451168615,10
219683,0451169530,7
219683,0451170113,9
219683,0451177096,7
219683,0451184718,1
219683,0451184963,5
219683,0451188462,7
219683,0451524934,7
219683,0452257743,7
219683,0452262143,7
219683,0515131229,9
219683,0515132020,8
219683,051513287X,8
219683,0553580221,4
219683,0670813028,10
219683,0670835382,10
219683,0670839531,8
219683,0670851086,9
219683,0671001132,9
219683,067102423X,4
219683,0671024248,4
219683,0671041789,8
219683,0671042858,2
219683,067169071X,7
219683,0684823780,10
219683,0743211383,4
219683,0743424425,7
219683,0802130208,7
219683,080410526X,9
219683,0805062971,8
219683,0812509250,4
219683,0812513711,9
219683,0812513738,9
219683,0812550307,9
219683,0812550757,5
219683,0812575717,9
219683,0891073906,8
219713,068484267X,5
219717,0151008116,8
219721,0312265859,8
219728,039914739X,8
219728,0399148639,9
219759,0312244266,8
219759,0446525774,7
219821,0449907481,8
219838,1551668246,8
219852,0385484518,10
219885,0553583468,9
219885,0786868015,5
219893,0553560468,7
219908,0375724370,8
219921,0446364266,8
219921,0446607657,8
219921,0446609323,8
219921,0446615145,7
219921,0553580256,6
219938,0312195516,5
219938,0451204891,8
219938,0786866276,5
219941,0060740450,3
219941,0312050631,6
219949,0064405052,9
219949,0142001740,10
219949,0312199430,9
219949,0380732149,10
219949,0440205573,7
219949,044900371X,4
219949,0452282152,9
219949,0971880107,3
219955,0515134457,6
219976,0446672211,10
220014,0312924585,8
220014,0679742298,8
220089,0425120279,7
220091,0345390458,10
220091,0345432401,9
220091,042516828X,3
220091,0425172996,8
220091,0446605484,7
220091,0449219364,5
